Hochimoyouk
SURVEY NAME: Entree2.Entree.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 823.6 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]1495            [HO]1496     40.48    248.49   -6.33     0.00     0.00     0.00     0.00  [ 26.2@Hashimoyuk4 None - 26.3@Hashimoyuk4 None ] 
                [HO]1495            [HO]2156     23.15    179.20   3.19     0.00     0.00     0.00     0.00  #|S#
                [HO]1495            [HO]2157     26.10    151.70   -4.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1495            [HO]2158     3.73     323.18   6.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1495            [HO]2159     11.48    32.64    8.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1495            [HO]2160     2.71     222.71   80.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1495            [HO]2161     7.51     209.25   -18.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]1498     86.39    109.50   8.97     0.00     0.00     0.00     0.00  [ 26.0.1@Hashimoyuk4 None - 26.0.2@Hashimoyuk4 None ] 
                [HO]1497            [HO]2162     29.63    68.79    9.17     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2163     15.19    4.68     17.39     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2164     16.11    318.05   13.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2165     31.68    301.00   9.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2166     50.07    127.25   10.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2167     38.99    142.31   10.28     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2168     21.95    158.36   12.35     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2169     8.70     263.45   50.87     0.00     0.00     0.00     0.00  #|S#
                [HO]1497            [HO]2170     7.75     220.49   -25.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]1499     74.87    154.54   1.70     0.00     0.00     0.00     0.00  [ 26.0.2@Hashimoyuk4 None - 26.0.3@Hashimoyuk4 None ] 
                [HO]1498            [HO]2171     21.35    100.67   18.92     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2172     42.70    34.31    16.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2173     43.50    57.15    9.92     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2174     20.81    97.53    9.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2175     36.49    339.01   10.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2176     41.58    313.55   -2.04     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2177     36.88    272.75   -2.63     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2178     19.32    266.01   -1.41     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2179     43.08    193.12   0.81     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2180     10.93    169.62   22.29     0.00     0.00     0.00     0.00  #|S#
                [HO]1498            [HO]2181     4.52     202.09   -17.62     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]1500     61.06    129.54   -5.46     0.00     0.00     0.00     0.00  [ 26.0.3@Hashimoyuk4 None - B39@Hashimoyuk4 None ] 
                [HO]1499            [HO]2182     55.51    102.26   -0.67     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]2183     62.03    159.06   0.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]2184     39.08    202.87   0.43     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]2185     55.22    226.18   -0.93     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]2186     46.32    302.35   -4.69     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]2187     3.48     249.30   62.46     0.00     0.00     0.00     0.00  #|S#
                [HO]1499            [HO]2188     21.91    201.62   -31.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1500            [HO]1501     0.00     6.25     0.00     0.00     0.00     0.00     0.00  [ B39@Hashimoyuk4 None - 22.8@Hashimoyuk4 None ] 
                [HO]1500            [HO]1503     48.30    129.67   4.98     0.00     0.00     0.00     0.00  [ B39@Hashimoyuk4 None - 22.9@Hashimoyuk4 None ] 
                [HO]1501            [HO]1518     42.69    69.56    3.78     0.00     0.00     0.00     0.00  [ 22.8@Hashimoyuk4 None - 22.8.1@Hashimoyuk4 None ] 
                [HO]1501            [HO]2196     29.39    199.60   7.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1501            [HO]2197     32.75    172.56   12.45     0.00     0.00     0.00     0.00  #|S#
                [HO]1501            [HO]2198     32.22    253.33   4.82     0.00     0.00     0.00     0.00  #|S#
                [HO]1501            [HO]2199     11.39    204.91   79.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1501            [HO]2200     24.37    15.64    12.76     0.00     0.00     0.00     0.00  #|S#
                [HO]1501            [HO]2201     29.42    39.77    11.43     0.00     0.00     0.00     0.00  #|S#
                [HO]1501            [HO]2202     74.44    100.18   9.62     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]1500     98.18    109.11   3.28     0.00     0.00     0.00     0.00  [ 22.7@Hashimoyuk4 None - B39@Hashimoyuk4 None ] 
                [HO]1502            [HO]2189     36.07    176.67   6.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]2190     48.34    211.80   3.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]2191     36.32    149.81   9.41     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]2192     12.85    184.12   80.34     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]2193     52.29    289.77   5.97     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]2194     37.41    335.03   13.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1502            [HO]2195     44.55    32.64    11.70     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]1504     68.48    111.53   -1.30     0.00     0.00     0.00     0.00  [ 22.9@Hashimoyuk4 None - 22.10@Hashimoyuk4 None ] 
                [HO]1503            [HO]2203     10.69    201.23   5.39     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]2204     22.87    250.27   8.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]2205     21.15    158.39   7.87     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]2206     8.11     186.29   73.82     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]2207     31.32    99.39    4.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]2208     28.23    69.76    8.76     0.00     0.00     0.00     0.00  #|S#
                [HO]1503            [HO]2209     62.93    2.85     4.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]1505     51.47    91.28    -0.15     0.00     0.00     0.00     0.00  [ 22.10@Hashimoyuk4 None - 22.11@Hashimoyuk4 None ] 
                [HO]1504            [HO]2210     8.02     152.24   17.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2211     16.79    107.80   5.54     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2212     11.93    200.12   6.53     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2213     37.54    233.68   0.76     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2214     53.51    270.24   0.56     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2215     5.17     192.29   83.24     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2216     11.14    36.89    11.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2217     14.01    337.62   12.09     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2218     21.10    319.16   7.62     0.00     0.00     0.00     0.00  #|S#
                [HO]1504            [HO]2219     59.38    170.90   -2.66     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]1506     50.49    88.54    4.22     0.00     0.00     0.00     0.00  [ 22.11@Hashimoyuk4 None - B04@Hashimoyuk4 None ] 
                [HO]1505            [HO]2220     9.01     161.20   17.71     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2221     60.45    214.85   -2.25     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2222     48.19    247.72   -0.40     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2223     5.58     199.80   80.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2224     42.03    282.59   1.09     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2225     48.44    298.90   1.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2226     31.55    312.84   2.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2227     30.20    341.72   5.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2228     27.26    40.48    8.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1505            [HO]2229     40.57    61.53    7.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]1507     29.61    129.84   4.53     0.00     0.00     0.00     0.00  [ B04@Hashimoyuk4 None - 22.12.1@Hashimoyuk4 None ] 
                [HO]1506            [HO]1517     30.94    31.43    10.92     0.00     0.00     0.00     0.00  [ B04@Hashimoyuk4 None - 22.13@Hashimoyuk4 None ] 
                [HO]1506            [HO]2230     27.22    250.17   -1.98     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2231     20.36    224.57   1.87     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2232     15.00    188.63   4.07     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2233     15.46    152.35   8.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2234     5.03     172.58   73.88     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2235     36.94    303.12   1.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2236     18.28    331.30   6.69     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2237     15.54    13.04    8.34     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2238     30.38    30.81    7.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2239     37.35    54.14    8.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1506            [HO]2240     29.62    81.08    7.36     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]1508     18.29    209.41   4.70     0.00     0.00     0.00     0.00  [ 22.12.1@Hashimoyuk4 None - 22.12.2@Hashimoyuk4 None ] 
                [HO]1507            [HO]2241     9.12     251.86   4.21     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2242     27.55    220.12   1.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2243     15.31    283.09   -0.66     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2244     3.52     247.76   73.99     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2245     15.53    156.89   6.99     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2246     12.40    127.99   8.56     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2247     17.81    71.74    2.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2248     15.61    30.91    5.08     0.00     0.00     0.00     0.00  #|S#
                [HO]1507            [HO]2249     20.31    357.10   4.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1508            [HO]1509     31.01    192.97   -9.33     0.00     0.00     0.00     0.00  [ 22.12.2@Hashimoyuk4 None - 22.12.3@Hashimoyuk4 None ] 
                [HO]1508            [HO]2250     5.66     287.61   -3.53     0.00     0.00     0.00     0.00  #|S#
                [HO]1508            [HO]2251     3.67     224.79   78.24     0.00     0.00     0.00     0.00  #|S#
                [HO]1508            [HO]2252     8.47     160.25   3.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1508            [HO]2253     11.80    126.56   7.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]1510     15.44    227.15   1.68     0.00     0.00     0.00     0.00  [ 22.12.3@Hashimoyuk4 None - 22.12.4@Hashimoyuk4 None ] 
                [HO]1509            [HO]2254     7.47     300.30   13.34     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2255     7.06     251.94   9.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2256     18.64    247.93   1.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2257     16.90    338.10   3.64     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2258     3.97     295.41   76.12     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2259     16.31    197.55   5.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2260     9.95     160.68   12.35     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2261     11.30    128.11   7.09     0.00     0.00     0.00     0.00  #|S#
                [HO]1509            [HO]2262     14.34    72.93    6.48     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]1511     26.32    262.72   -8.62     0.00     0.00     0.00     0.00  [ 22.12.4@Hashimoyuk4 None - 22.12.5@Hashimoyuk4 None ] 
                [HO]1510            [HO]2263     7.12     313.85   6.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2264     9.40     277.43   4.28     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2265     9.19     2.71     6.23     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2266     3.42     265.12   73.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2267     24.33    239.27   -2.65     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2268     14.16    205.69   5.43     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2269     12.57    155.75   8.27     0.00     0.00     0.00     0.00  #|S#
                [HO]1510            [HO]2270     15.61    147.98   7.98     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]1512     35.19    282.78   0.78     0.00     0.00     0.00     0.00  [ 22.12.5@Hashimoyuk4 None - 22.12.6@Hashimoyuk4 None ] 
                [HO]1511            [HO]2271     13.11    62.27    11.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2272     11.90    2.19     6.68     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2273     22.35    321.19   5.72     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2274     5.58     329.07   82.28     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2275     16.26    240.99   0.08     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2276     11.51    216.45   -0.12     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2277     11.51    171.35   6.86     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2278     12.72    146.40   15.81     0.00     0.00     0.00     0.00  #|S#
                [HO]1511            [HO]2279     9.71     306.70   23.38     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]1513     21.15    264.43   -1.64     0.00     0.00     0.00     0.00  [ 22.12.6@Hashimoyuk4 None - 22.12.7@Hashimoyuk4 None ] 
                [HO]1512            [HO]2280     2.53     302.28   66.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2281     7.89     255.24   24.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2282     3.04     343.42   23.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2283     16.39    241.45   1.47     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2284     9.93     211.59   2.36     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2285     6.20     155.32   4.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2286     18.31    180.73   -1.67     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2287     17.53    194.11   -0.23     0.00     0.00     0.00     0.00  #|S#
                [HO]1512            [HO]2288     16.75    155.72   -1.17     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]1514     21.28    301.87   -0.04     0.00     0.00     0.00     0.00  [ 22.12.7@Hashimoyuk4 None - 22.12.8@Hashimoyuk4 None ] 
                [HO]1513            [HO]2289     16.43    340.40   -1.65     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2290     9.48     27.61    -0.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2291     17.10    70.94    -0.29     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2292     5.06     9.94     60.96     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2293     5.97     279.10   11.95     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2294     4.83     240.63   9.94     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2295     18.67    239.14   -0.81     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2296     25.97    268.74   -1.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1513            [HO]2297     6.09     50.00    52.55     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]1515     47.57    339.58   2.33     0.00     0.00     0.00     0.00  [ 22.12.8@Hashimoyuk4 None - 22.12.9@Hashimoyuk4 None ] 
                [HO]1514            [HO]2298     9.48     29.22    2.75     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2299     25.86    37.42    3.08     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2300     12.49    59.58    4.96     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2301     14.77    98.71    81.66     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2302     8.66     260.82   66.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2303     3.33     330.55   47.65     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2304     5.53     101.96   37.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2305     17.21    186.14   2.44     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2306     13.50    225.59   -0.67     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2307     12.20    258.49   0.69     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2308     17.95    282.16   -0.37     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2309     13.31    295.64   0.32     0.00     0.00     0.00     0.00  #|S#
                [HO]1514            [HO]2310     16.83    7.31     3.18     0.00     0.00     0.00     0.00  #|S#
                [HO]1515            [HO]1516     22.31    59.65    -4.04     0.00     0.00     0.00     0.00  [ 22.12.9@Hashimoyuk4 None - 22.12.10@Hashimoyuk4 None ] 
                [HO]1515            [HO]2311     15.48    125.96   6.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1515            [HO]2312     25.83    146.88   2.09     0.00     0.00     0.00     0.00  #|S#
                [HO]1515            [HO]2313     25.26    173.39   -2.69     0.00     0.00     0.00     0.00  #|S#
                [HO]1515            [HO]2314     14.67    220.82   7.14     0.00     0.00     0.00     0.00  #|S#
                [HO]1515            [HO]2315     6.57     176.00   63.85     0.00     0.00     0.00     0.00  #|S#
                [HO]1516            [HO]1504     0.00     6.25     0.00     0.00     0.00     0.00     0.00  [ 22.12.10@Hashimoyuk4 None - 22.10@Hashimoyuk4 None ] 
                [HO]1517            [HO]2316     8.47     240.87   3.22     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2317     11.33    270.39   7.63     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2318     14.23    300.27   13.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2319     11.51    342.94   7.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2320     6.50     31.98    23.98     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2321     4.62     6.26     77.73     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2322     51.34    316.85   -2.29     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2323     50.34    309.64   -1.54     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2324     52.40    325.30   -1.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2325     5.53     95.48    58.94     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2326     16.49    104.33   7.53     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2327     29.28    118.97   5.96     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2328     29.08    132.65   4.95     0.00     0.00     0.00     0.00  #|S#
                [HO]1517            [HO]2329     26.66    157.10   -6.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]1519     53.75    66.54    6.05     0.00     0.00     0.00     0.00  [ 22.8.1@Hashimoyuk4 None - B05@Hashimoyuk4 None ] 
                [HO]1518            [HO]2330     11.30    350.04   4.89     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2331     18.50    348.07   17.43     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2332     26.58    10.23    14.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2333     11.21    313.12   78.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2334     21.55    286.94   13.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2335     36.30    274.35   7.36     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2336     18.96    242.55   26.69     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2337     32.38    319.58   11.79     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2338     53.82    107.54   7.92     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2339     48.65    128.69   6.86     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2340     44.90    142.19   8.46     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2341     42.97    152.98   8.19     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2342     102.71   98.71    4.26     0.00     0.00     0.00     0.00  #|S#
                [HO]1518            [HO]2343     109.32   97.86    4.22     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]1520     43.63    65.92    18.63     0.00     0.00     0.00     0.00  [ B05@Hashimoyuk4 None - 22.8.3@Hashimoyuk4 None ] 
                [HO]1519            [HO]1577     63.19    339.07   9.09     0.00     0.00     0.00     0.00  [ B05@Hashimoyuk4 None - 22.8.2.1@Hashimoyuk4 None ] 
                [HO]1519            [HO]2344     28.13    129.76   1.08     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2345     39.97    149.57   -0.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2346     37.30    166.95   -1.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2347     13.40    27.80    73.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2348     33.62    28.56    14.84     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2349     35.49    5.59     14.88     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2350     76.56    341.64   10.78     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2351     44.15    283.18   2.58     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2352     17.13    96.54    21.49     0.00     0.00     0.00     0.00  #|S#
                [HO]1519            [HO]2353     37.63    74.59    19.63     0.00     0.00     0.00     0.00  #|S#
                [HO]1520            [HO]1521     25.70    94.66    -5.73     0.00     0.00     0.00     0.00  [ 22.8.3@Hashimoyuk4 None - 22.8.4@Hashimoyuk4 None ] 
                [HO]1520            [HO]2354     6.83     124.76   -1.13     0.00     0.00     0.00     0.00  #|S#
                [HO]1520            [HO]2355     5.31     172.50   2.02     0.00     0.00     0.00     0.00  #|S#
                [HO]1520            [HO]2356     4.35     101.64   72.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1520            [HO]2357     15.15    46.51    4.05     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]1522     62.11    44.02    -0.90     0.00     0.00     0.00     0.00  [ 22.8.4@Hashimoyuk4 None - 22.8.5@Hashimoyuk4 None ] 
                [HO]1521            [HO]2358     10.73    161.35   8.16     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2359     9.10     216.99   7.90     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2360     17.16    109.27   7.60     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2361     26.96    289.87   9.15     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2362     19.56    326.29   11.18     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2363     39.87    335.28   4.31     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2364     8.91     140.74   75.50     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2365     40.29    86.83    6.91     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2366     58.73    70.78    8.93     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2367     41.29    106.06   3.62     0.00     0.00     0.00     0.00  #|S#
                [HO]1521            [HO]2368     17.84    58.79    25.42     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]1485     28.90    105.92   12.73     0.00     0.00     0.00     0.00  [ 22.8.5@Hashimoyuk4 None - B06@Hashimoyuk4 None ] 
                [HO]1522            [HO]2369     29.54    141.78   14.61     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2370     22.68    169.63   8.12     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2371     53.96    193.50   4.80     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2372     51.38    204.91   4.10     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2373     17.59    153.25   80.30     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2374     41.35    275.72   2.86     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2375     40.28    286.25   0.72     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2376     38.42    306.89   3.35     0.00     0.00     0.00     0.00  #|S#
                [HO]1522            [HO]2377     24.34    349.52   12.22     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]1524     18.01    212.18   1.43     0.00     0.00     0.00     0.00  [ 22.8.7@Hashimoyuk4 None - 22.8.7.1@Hashimoyuk4 None ] 
                [HO]1523            [HO]1527     49.96    99.13    9.93     0.00     0.00     0.00     0.00  [ 22.8.7@Hashimoyuk4 None - 22.8.8@Hashimoyuk4 None ] 
                [HO]1523            [HO]2385     33.60    339.07   0.86     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2386     21.23    356.36   3.71     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2387     26.07    40.50    9.06     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2388     36.11    63.00    14.23     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2389     9.58     42.54    79.19     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2390     33.07    105.48   8.34     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2391     31.32    121.50   8.05     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2392     23.03    143.90   6.54     0.00     0.00     0.00     0.00  #|S#
                [HO]1523            [HO]2393     46.55    240.22   -2.27     0.00     0.00     0.00     0.00  #|S#
